0.235111	 0.070509 -0.355972  0.256549  -2.13228  0.203787   1.26231 -0.077103	0.358433 0.159434 0.525346
0.236083	 0.070472 -0.354757  0.256745  -2.13204  0.203818   1.26313  -0.07981	0.358773 0.159564 0.525012
0.237082	 0.070424 -0.353519  0.256937  -2.13176  0.203846   1.26387 -0.082528	0.359112 0.159689  0.52468
0.238072	 0.070367 -0.352259  0.257126  -2.13145  0.203869   1.26452 -0.085255	 0.35945 0.159808 0.524352
0.239081	 0.070299 -0.350977  0.257312  -2.13111  0.203888   1.26509 -0.087992	0.359786 0.159922 0.524026
0.24009	 0.070222 -0.349673  0.257495  -2.13074  0.203903   1.26557 -0.090739	0.360122  0.16003 0.523703
0.241081	 0.070134 -0.348349  0.257675  -2.13033  0.203913   1.26598 -0.093495	0.360456 0.160134 0.523384
0.242073	 0.070037 -0.347004  0.257853   -2.1299  0.203919   1.26629  -0.09626	 0.36079 0.160232 0.523066
0.243101	  0.06993 -0.345641  0.258028  -2.12943  0.203921   1.26653 -0.099034	0.361122 0.160325 0.522752
0.244113	 0.069814 -0.344258    0.2582  -2.12894  0.203917    1.2667 -0.101817	0.361453 0.160413 0.522441
0.245101	 0.069688 -0.342857  0.258369  -2.12841   0.20391   1.26678 -0.104607	0.361783 0.160496 0.522133
0.246101	 0.069552 -0.341438  0.258537  -2.12786  0.203897   1.26679 -0.107406	0.362112 0.160573 0.521827
0.247102	 0.069408 -0.340002  0.258701  -2.12728  0.203879   1.26673 -0.110213	 0.36244 0.160646 0.521525
0.24811	 0.069254  -0.33855  0.258863  -2.12668  0.203857   1.26659 -0.113027	0.362767 0.160713 0.521225
0.2491	 0.069091 -0.337082  0.259023  -2.12605  0.203829   1.26639 -0.115848	0.363093 0.160776 0.520928
0.250102	 0.068919   -0.3356  0.259181  -2.12539  0.203797   1.26612 -0.118676	0.363417 0.160834 0.520634
0.251073	 0.068739 -0.334103  0.259336  -2.12471  0.203759   1.26578 -0.121511	 0.36374 0.160886 0.520343
0.252104	  0.06855 -0.332592   0.25949    -2.124  0.203717   1.26537 -0.124353	0.364062 0.160935 0.520055
0.253071	 0.068352 -0.331068  0.259641  -2.12327  0.203669    1.2649   -0.1272	0.364384 0.160978 0.519769
0.254082	 0.068146 -0.329533   0.25979  -2.12252  0.203616   1.26438 -0.130054	0.364703 0.161016 0.519487
0.255083	 0.067932 -0.327986  0.259937  -2.12175  0.203557   1.26379 -0.132913	0.365022  0.16105 0.519207
0.256098	 0.067709 -0.326428  0.260082  -2.12095  0.203494   1.26314 -0.135778	 0.36534 0.161079 0.518931
0.257086	 0.067479  -0.32486  0.260224  -2.12014  0.203425   1.26244 -0.138648	0.365656 0.161103 0.518656
0.258081	  0.06724 -0.323282  0.260365   -2.1193  0.203351   1.26169 -0.141523	0.365972 0.161122 0.518385
0.259098	 0.066994 -0.321696  0.260504  -2.11845  0.203272   1.26088 -0.144403	0.366285 0.161137 0.518117
0.260108	 0.066741 -0.320102  0.260642  -2.11758  0.203187   1.26002 -0.147287	0.366598 0.161148 0.517851
0.261106	  0.06648 -0.318501  0.260777  -2.11669  0.203098   1.25912 -0.150175	 0.36691 0.161154 0.517589
0.2621	 0.066211 -0.316894   0.26091  -2.11579  0.203003   1.25817 -0.153067	 0.36722 0.161155 0.517329
0.263074	 0.065936 -0.315281  0.261042  -2.11487  0.202902   1.25717 -0.155963	0.367529 0.161152 0.517073
0.264103	 0.065653 -0.313663  0.261171  -2.11394  0.202797   1.25614 -0.158863	0.367837 0.161144 0.516818
0.265098	 0.065364  -0.31204  0.261299  -2.11299  0.202686   1.25506 -0.161765	0.368144 0.161133 0.516567
0.266099	 0.065068 -0.310414  0.261425  -2.11203   0.20257   1.25395  -0.16467	 0.36845 0.161117 0.516318
0.2671	 0.064766 -0.308785  0.261549  -2.11106  0.202449    1.2528 -0.167578	0.368754 0.161096 0.516073
0.26811	 0.064457 -0.307155  0.261671  -2.11007  0.202323   1.25161 -0.170489	0.369057 0.161071  0.51583
0.2691	 0.064142 -0.305522  0.261792  -2.10908  0.202192   1.25039 -0.173401	0.369358 0.161043  0.51559
0.270054	 0.063821  -0.30389   0.26191  -2.10808  0.202056   1.24915 -0.176316	0.369659  0.16101 0.515353
0.271084	 0.063494 -0.302257  0.262027  -2.10706  0.201914   1.24787 -0.179232	0.369958 0.160973 0.515118
0.272083	 0.063162 -0.300625  0.262142  -2.10604  0.201768   1.24657  -0.18215	0.370256 0.160932 0.514886
0.273075	 0.062823 -0.298994  0.262254  -2.10502  0.201617   1.24524 -0.185069	0.370553 0.160886 0.514657
0.274071	  0.06248 -0.297366  0.262365  -2.10399  0.201462   1.24389 -0.187988	0.370848 0.160838  0.51443
0.27508	 0.062131  -0.29574  0.262474  -2.10295  0.201301   1.24252 -0.190909	0.371142 0.160784 0.514206
0.276111	 0.061777 -0.294118  0.262581   -2.1019  0.201136   1.24113  -0.19383	0.371435 0.160727 0.513985
0.277101	 0.061418 -0.292501  0.262686  -2.10085  0.200967   1.23972 -0.196751	0.371727 0.160667 0.513767
0.2781	 0.061054 -0.290888  0.262789   -2.0998  0.200792    1.2383 -0.199673	0.372017 0.160602 0.513551
0.279074	 0.060685  -0.28928  0.262889  -2.09875  0.200614   1.23687 -0.202594	0.372306 0.160533 0.513338
0.280103	 0.060313 -0.287679  0.262988  -2.09769  0.200431   1.23542 -0.205515	0.372594 0.160461 0.513127
0.281099	 0.059935 -0.286085  0.263084  -2.09664  0.200244   1.23396 -0.208435	 0.37288 0.160385  0.51292
0.2821	 0.059554 -0.284498  0.263178  -2.09558  0.200052    1.2325 -0.211354	0.373165 0.160305 0.512714
0.2831	 0.059169  -0.28292   0.26327  -2.09452  0.199857   1.23102 -0.214272	0.373449 0.160223 0.512512
0.284104	  0.05878  -0.28135  0.263359  -2.09347  0.199657   1.22955 -0.217189	0.373731 0.160136 0.512311
0.2851	 0.058387 -0.279789  0.263446  -2.09242  0.199454   1.22807 -0.220104	0.374013 0.160045 0.512114
0.286076	  0.05799 -0.278238  0.263531  -2.09137  0.199247   1.22659 -0.223018	0.374293 0.159951 0.511918
0.287072	 0.057591 -0.276698  0.263613  -2.09032  0.199036   1.22511  -0.22593	0.374571 0.159854 0.511725
0.288078	 0.057188 -0.275169  0.263692  -2.08928  0.198822   1.22363 -0.228839	0.374848 0.159753 0.511535
0.289073	 0.056782 -0.273652  0.263769  -2.08824  0.198604   1.22215 -0.231746	0.375124 0.159649 0.511347
0.290072	 0.056373 -0.272146  0.263843  -2.08721  0.198382   1.22068 -0.234651	0.375399 0.159542 0.511162
0.291081	 0.055962 -0.270654  0.263914  -2.08618  0.198158   1.21922 -0.237553	0.375672 0.159431 0.510979
0.29211	 0.055548 -0.269175  0.263982  -2.08516   0.19793   1.21776 -0.240452	0.375944 0.159317 0.510798
0.293112	 0.055132 -0.267709  0.264047  -2.08415  0.197699   1.21632 -0.243348	0.376214   0.1592 0.510619
0.294104	 0.054713 -0.266258   0.26411  -2.08315  0.197465   1.21488 -0.246241	0.376483  0.15908 0.510444
0.295101	 0.054292 -0.264821  0.264169  -2.08215  0.197228   1.21346  -0.24913	0.376751 0.158956  0.51027
0.296112	 0.053869   -0.2634  0.264225  -2.08116  0.196988   1.21205 -0.252016	0.377018  0.15883 0.510098
0.2971	 0.053445 -0.261995  0.264278  -2.08019  0.196746   1.21065 -0.254897	0.377283   0.1587 0.509929
0.2981	 0.053019 -0.260605  0.264327  -2.07922  0.196501   1.20927 -0.257775	0.377546 0.158568 0.509761
0.299103	 0.052591 -0.259233  0.264373  -2.07826  0.196253   1.20791 -0.260648	0.377809 0.158432 0.509597
0.300106	 0.052162 -0.257877  0.264416  -2.07732  0.196003   1.20657 -0.263518	 0.37807 0.158293 0.509434
0.301082	 0.051732 -0.256538  0.264454  -2.07639  0.195751   1.20524 -0.266382	 0.37833 0.158152 0.509273
0.302082	 0.051301 -0.255218   0.26449  -2.07546  0.195497   1.20394 -0.269242	0.378588 0.158008 0.509115
0.303072	 0.050868 -0.253915  0.264521  -2.07456  0.195241   1.20266 -0.272097	0.378845  0.15786 0.508959
0.304084	 0.050435 -0.252632  0.264549  -2.07366  0.194982    1.2014 -0.274947	0.379101  0.15771 0.508805
0.30508	 0.050002 -0.251366  0.264573  -2.07278  0.194722   1.20017 -0.277792	0.379355 0.157558 0.508652
0.306076	 0.049568 -0.250121  0.264592  -2.07191   0.19446   1.19896 -0.280631	0.379608 0.157402 0.508502
0.307089	 0.049133 -0.248894  0.264608  -2.07106  0.194197   1.19778 -0.283465	0.379859 0.157244 0.508354
0.308084	 0.048699 -0.247688  0.264619  -2.07022  0.193932   1.19662 -0.286294	0.380109 0.157084 0.508208
0.3091	 0.048264 -0.246501  0.264627   -2.0694  0.193665   1.19549 -0.289117	0.380358  0.15692 0.508063
0.310107	 0.047829 -0.245335   0.26463  -2.06859  0.193397   1.19439 -0.291933	0.380605 0.156755 0.507921
0.311102	 0.047395 -0.244189  0.264628   -2.0678  0.193128   1.19332 -0.294744	0.380851 0.156586  0.50778
0.312117	 0.046961 -0.243065  0.264622  -2.06702  0.192858   1.19228 -0.297549	0.381096 0.156415 0.507642
0.3131	 0.046527 -0.241961  0.264611  -2.06626  0.192586   1.19127 -0.300347	0.381339 0.156242 0.507505
0.3141	 0.046094 -0.240879  0.264596  -2.06552  0.192314   1.19029 -0.303139	0.381581 0.156066  0.50737
0.315099	 0.045661 -0.239818  0.264576  -2.06479   0.19204   1.18934 -0.305925	0.381822 0.155888 0.507237
0.316109	  0.04523 -0.238779  0.264551  -2.06408  0.191766   1.18843 -0.308703	 0.38206 0.155707 0.507106
0.317099	 0.044799 -0.237761  0.264522  -2.06339  0.191491   1.18755 -0.311476	0.382298 0.155525 0.506976
0.318103	 0.044369 -0.236766  0.264487  -2.06272  0.191215    1.1867 -0.314241	0.382534 0.155339 0.506848
0.319105	  0.04394 -0.235793  0.264447  -2.06206  0.190939   1.18589 -0.316999	0.382769 0.155151 0.506722
0.320062	 0.043513 -0.234841  0.264402  -2.06142  0.190662   1.18511  -0.31975	0.383003 0.154962 0.506598
0.321081	 0.043087 -0.233913  0.264352  -2.06081  0.190384   1.18436 -0.322494	0.383235  0.15477 0.506475
0.322082	 0.042663 -0.233006  0.264297   -2.0602  0.190107   1.18365 -0.325231	0.383466 0.154576 0.506354
0.323087	  0.04224 -0.232122  0.264236  -2.05962  0.189829   1.18298 -0.327961	0.383695 0.154379 0.506235
0.324084	 0.041819  -0.23126   0.26417  -2.05906   0.18955   1.18234 -0.330683	0.383923 0.154181 0.506117
0.325099	   0.0414 -0.230421  0.264099  -2.05851  0.189271   1.18174 -0.333397	 0.38415 0.153981 0.506001
0.326083	 0.040983 -0.229605  0.264022  -2.05799  0.188993   1.18118 -0.336104	0.384375 0.153778 0.505886
0.327074	 0.040567 -0.228811  0.263939  -2.05748  0.188714   1.18065 -0.338803	0.384599 0.153573 0.505773
0.328112	 0.040154  -0.22804  0.263851    -2.057  0.188435   1.18016 -0.341495	0.384821 0.153367 0.505662
0.329075	 0.039743 -0.227291  0.263757  -2.05653  0.188156    1.1797 -0.344178	0.385042 0.153158 0.505552
0.3301	 0.039334 -0.226565  0.263658  -2.05608  0.187877   1.17928 -0.346854	0.385262 0.152947 0.505443
0.331101	 0.038928 -0.225862  0.263552  -2.05565  0.187598    1.1789 -0.349521	 0.38548 0.152735 0.505337
0.332107	 0.038525 -0.225181  0.263441  -2.05524  0.187319   1.17856 -0.352181	0.385697 0.152521 0.505231
0.333101	 0.038123 -0.224522  0.263324  -2.05484   0.18704   1.17825 -0.354833	0.385912 0.152304 0.505127
0.3341	 0.037725 -0.223886  0.263201  -2.05447  0.186761   1.17798 -0.357476	0.386126 0.152086 0.505025
0.335108	 0.037329 -0.223271  0.263072  -2.05412  0.186483   1.17775 -0.360111	0.386339 0.151866 0.504923
0.336059	 0.036936 -0.222679  0.262937  -2.05378  0.186205   1.17755 -0.362738	 0.38655 0.151644 0.504824
0.337085	 0.036546 -0.222109  0.262796  -2.05347  0.185927   1.17739 -0.365357	 0.38676 0.151421 0.504726
0.338075	 0.036159 -0.221561  0.262649  -2.05317  0.185649   1.17727 -0.367967	0.386969 0.151196 0.504629
0.339076	 0.035775 -0.221035  0.262496  -2.05289  0.185371   1.17718 -0.370569	0.387176 0.150969 0.504534
0.340075	 0.035395  -0.22053  0.262336  -2.05263  0.185094   1.17713 -0.373163	0.387381  0.15074 0.504439
0.341077	 0.035017 -0.220046  0.262171  -2.05239  0.184817   1.17711 -0.375748	0.387586 0.150509 0.504346
0.342082	 0.034643 -0.219584  0.261999  -2.05217  0.184541   1.17713 -0.378324	0.387789 0.150277 0.504255
0.343079	 0.034272 -0.219143  0.261821  -2.05196  0.184264   1.17719 -0.380892	 0.38799 0.150043 0.504165
0.344109	 0.033905 -0.218722  0.261637  -2.05178  0.183988   1.17728 -0.383451	 0.38819 0.149808 0.504076
0.345099	 0.033541 -0.218323  0.261447  -2.05161  0.183713    1.1774 -0.386002	0.388389 0.149572 0.503989
0.3461	  0.03318 -0.217943   0.26125  -2.05146  0.183437   1.17756 -0.388544	0.388587 0.149333 0.503903
0.347101	 0.032823 -0.217584  0.261047  -2.05132  0.183162   1.17775 -0.391078	0.388783 0.149092 0.503817
0.348115	  0.03247 -0.217245  0.260838  -2.05121  0.182887   1.17797 -0.393603	0.388977 0.148851 0.503734
0.349073	  0.03212 -0.216926  0.260622  -2.05111  0.182612   1.17823 -0.396119	0.389171 0.148607 0.503652
0.350099	 0.031775 -0.216626  0.260401  -2.05103  0.182338   1.17852 -0.398626	0.389362 0.148363  0.50357
0.351099	 0.031433 -0.216345  0.260172  -2.05097  0.182064   1.17884 -0.401125	0.389553 0.148117  0.50349
0.352108	 0.031095 -0.216084  0.259938  -2.05092   0.18179   1.17919 -0.403615	0.389742 0.147869 0.503412
0.353087	 0.030761  -0.21584  0.259698  -2.05089  0.181516   1.17958 -0.406097	 0.38993  0.14762 0.503334
0.354076	  0.03043 -0.215616  0.259451  -2.05087  0.181242   1.17999 -0.408569	0.390116 0.147369 0.503258
0.355079	 0.030104 -0.215409  0.259197  -2.05087  0.180968   1.18043 -0.411033	0.390302 0.147117 0.503183
0.35606	 0.029782  -0.21522  0.258938  -2.05089  0.180695    1.1809 -0.413488	0.390485 0.146864 0.503109
0.357084	 0.029464 -0.215049  0.258672  -2.05092  0.180421    1.1814 -0.415935	0.390668 0.146609 0.503036
0.358055	  0.02915 -0.214895    0.2584  -2.05097  0.180148   1.18193 -0.418372	0.390849 0.146353 0.502964
0.359056	  0.02884 -0.214758  0.258122  -2.05103  0.179874   1.18249 -0.420801	0.391028 0.146096 0.502894
0.36011	 0.028534 -0.214637  0.257838   -2.0511    0.1796   1.18307 -0.423221	0.391207 0.145837 0.502824
0.361072	 0.028233 -0.214533  0.257548  -2.05119  0.179327   1.18367 -0.425632	0.391383 0.145577 0.502756
0.362099	 0.027935 -0.214444  0.257251   -2.0513  0.179053    1.1843 -0.428035	0.391559 0.145315 0.502689
0.363099	 0.027642 -0.214371  0.256948  -2.05141  0.178779   1.18496 -0.430429	0.391733 0.145053 0.502623
0.364108	 0.027353 -0.214314  0.256639  -2.05154  0.178504   1.18564 -0.432814	0.391906 0.144789 0.502558
0.365101	 0.027069 -0.214271  0.256325  -2.05169   0.17823   1.18634  -0.43519	0.392077 0.144524 0.502494
0.366098	 0.026789 -0.214242  0.256004  -2.05185  0.177955   1.18707 -0.437558	0.392248 0.144258 0.502431
0.367072	 0.026513 -0.214228  0.255677  -2.05201   0.17768   1.18781 -0.439917	0.392417  0.14399  0.50237
0.368105	 0.026241 -0.214228  0.255344  -2.05219  0.177404   1.18858 -0.442267	0.392584 0.143721 0.502309
0.369073	 0.025974 -0.214241  0.255005  -2.05239  0.177128   1.18937 -0.444609	 0.39275 0.143451  0.50225
0.370082	 0.025712 -0.214267   0.25466  -2.05259  0.176851   1.19017 -0.446942	0.392915  0.14318 0.502191
0.371078	 0.025453 -0.214306   0.25431   -2.0528  0.176573     1.191 -0.449266	0.393079 0.142908 0.502134
0.372077	 0.025199 -0.214358  0.253953  -2.05303  0.176295   1.19184 -0.451582	0.393241 0.142634 0.502077
0.373055	  0.02495 -0.214421  0.253591  -2.05327  0.176016    1.1927 -0.453889	0.393402 0.142359 0.502022
0.374076	 0.024705 -0.214496  0.253223  -2.05351  0.175737   1.19357 -0.456187	0.393561 0.142084 0.501967
0.375082	 0.024464 -0.214583   0.25285  -2.05377  0.175456   1.19446 -0.458477	0.393719 0.141807 0.501913
0.376091	 0.024228  -0.21468   0.25247  -2.05403  0.175175   1.19536 -0.460758	0.393876 0.141529 0.501861
0.377099	 0.023996 -0.214788  0.252086   -2.0543  0.174893   1.19628 -0.463031	0.394032  0.14125 0.501809
0.378102	 0.023768 -0.214906  0.251695  -2.05458   0.17461   1.19721 -0.465295	0.394186  0.14097 0.501759
0.379099	 0.023545 -0.215034    0.2513  -2.05488  0.174326   1.19816 -0.467551	0.394339 0.140689 0.501709
0.380109	 0.023327 -0.215171  0.250898  -2.05517   0.17404   1.19911 -0.469798	 0.39449 0.140407  0.50166
0.381099	 0.023113 -0.215318  0.250492  -2.05548  0.173754   1.20008 -0.472036	0.394641 0.140124 0.501613
0.382099	 0.022903 -0.215473   0.25008  -2.05579  0.173466   1.20105 -0.474266	 0.39479  0.13984 0.501566
0.3831	 0.022697 -0.215637  0.249662  -2.05611  0.173177   1.20203 -0.476488	0.394937 0.139554  0.50152
0.38412	 0.022496 -0.215808   0.24924  -2.05644  0.172886   1.20303 -0.478701	0.395084 0.139268 0.501475
0.385098	   0.0223 -0.215987  0.248812  -2.05677  0.172594   1.20403 -0.480905	0.395229 0.138981  0.50143
0.386089	 0.022107 -0.216174   0.24838   -2.0571  0.172301   1.20503 -0.483101	0.395372 0.138694 0.501387
0.38706	 0.021919 -0.216367  0.247942  -2.05745  0.172006   1.20604 -0.485289	0.395515 0.138405 0.501345
0.388061	 0.021735 -0.216567  0.247499   -2.0578   0.17171   1.20706 -0.487468	0.395656 0.138115 0.501303
0.389056	 0.021556 -0.216774  0.247051  -2.05815  0.171411   1.20808 -0.489639	0.395796 0.137824 0.501262
0.39006	 0.021381 -0.216986  0.246599  -2.05851  0.171112   1.20911 -0.491801	0.395935 0.137532 0.501222
0.391056	  0.02121 -0.217203  0.246142  -2.05887   0.17081   1.21013 -0.493956	0.396072  0.13724 0.501183
0.392068	 0.021044 -0.217426  0.245679  -2.05923  0.170507   1.21116 -0.496101	0.396208 0.136946 0.501145
0.3931	 0.020881 -0.217654  0.245213   -2.0596  0.170202   1.21219 -0.498238	0.396343 0.136652 0.501108
0.394107	 0.020723 -0.217886  0.244741  -2.05997  0.169895   1.21322 -0.500367	0.396476 0.136357 0.501071
0.395073	 0.020569 -0.218122  0.244265  -2.06035  0.169585   1.21425 -0.502488	0.396609 0.136061 0.501034
0.396108	 0.020419 -0.218363  0.243785  -2.06072  0.169274   1.21528   -0.5046	0.396739 0.135764    0.501
0.397099	 0.020273 -0.218606    0.2433   -2.0611  0.168961   1.21631 -0.506704	0.396869 0.135467 0.500965
0.398099	 0.020131 -0.218853   0.24281  -2.06148  0.168646   1.21733   -0.5088	0.396998 0.135168 0.500931
0.399103	 0.019994 -0.219103  0.242317  -2.06186  0.168329   1.21835 -0.510887	0.397124  0.13487 0.500898
0.400122	  0.01986 -0.219356  0.241819  -2.06225  0.168009   1.21937 -0.512966	 0.39725 0.134569 0.500866
0.4011	  0.01973 -0.219611  0.241316  -2.06263  0.167687   1.22038 -0.515036	0.397375 0.134268 0.500835
0.402072	 0.019605 -0.219867   0.24081  -2.06301  0.167363   1.22139 -0.517098	0.397498 0.133967 0.500804
0.403057	 0.019483 -0.220126    0.2403   -2.0634  0.167037   1.22239 -0.519152	 0.39762 0.133665 0.500774
0.404089	 0.019365 -0.220386  0.239785  -2.06378  0.166708   1.22339 -0.521198	0.397741 0.133362 0.500744
0.405076	 0.019251 -0.220647  0.239267  -2.06417  0.166377   1.22438 -0.523235	0.397861 0.133058 0.500715
0.406054	 0.019141 -0.220909  0.238745  -2.06455  0.166044   1.22536 -0.525264	0.397979 0.132754 0.500687
0.407083	 0.019034 -0.221172  0.238219  -2.06494  0.165708   1.22633 -0.527284	0.398096 0.132449  0.50066
0.408072	 0.018931 -0.221434  0.237689  -2.06532  0.165369   1.22729 -0.529297	0.398212 0.132143 0.500632
0.409101	 0.018832 -0.221697  0.237156   -2.0657  0.165028   1.22825   -0.5313	0.398327 0.131837 0.500606
0.410098	 0.018737  -0.22196  0.236619  -2.06608  0.164685   1.22919 -0.533296	0.39844 0.13153 0.50058
0.411099	 0.018645 -0.222223  0.236078  -2.06645  0.164338   1.23012 -0.535283	0.398552 0.131222 0.500556
0.412118	 0.018557 -0.222484  0.235534  -2.06683   0.16399   1.23105 -0.537262	0.398663 0.130914 0.500531
0.413074	 0.018472 -0.222745  0.234986   -2.0672  0.163639   1.23196 -0.539232	0.398773 0.130604 0.500507
0.414099	 0.018391 -0.223005  0.234436  -2.06757  0.163285   1.23285 -0.541194	0.398881 0.130295 0.500483
0.4151	 0.018313 -0.223263  0.233881  -2.06794  0.162928   1.23374 -0.543147	0.398988 0.129984 0.500461
0.416112	 0.018239  -0.22352  0.233324   -2.0683  0.162569   1.23461 -0.545092	0.399094 0.129674 0.500439
0.417099	 0.018168 -0.223775  0.232763  -2.06866  0.162207   1.23547 -0.547029	0.399199 0.129362 0.500417
0.418098	   0.0181 -0.224028  0.232199  -2.06902  0.161842   1.23631 -0.548957	0.399303  0.12905 0.500395
0.4191	 0.018036 -0.224279  0.231632  -2.06938  0.161475   1.23714 -0.550876	0.399405 0.128738 0.500375
0.420085	 0.017975 -0.224527  0.231062  -2.06973  0.161105   1.23795 -0.552787	0.399506 0.128425 0.500354
0.42108	 0.017917 -0.224774  0.230489  -2.07007  0.160732   1.23875  -0.55469	0.399606 0.128111 0.500335
